-1.293584,-0.078056,0.000000,-90.000008,52.778252,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.286409,-0.072682,0.000000,-90.000008,53.559231,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.279220,-0.067450,0.000000,-90.000008,54.353481,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.272016,-0.062359,0.000000,-90.000000,55.160900,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.264796,-0.057409,0.000000,-90.000008,55.980267,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.257561,-0.052601,0.000000,-90.000008,56.812321,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.250311,-0.047935,0.000000,-90.000000,57.657181,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.243046,-0.043409,0.000000,-89.999992,58.513966,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.235765,-0.039026,0.000000,-90.000015,59.383289,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.228470,-0.034783,0.000000,-90.000015,60.265068,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.221159,-0.030682,0.000000,-90.000000,61.158882,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.213834,-0.026723,0.000000,-90.000015,62.064346,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.206493,-0.022904,0.000000,-90.000000,62.981434,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.199137,-0.019228,0.000000,-90.000000,63.909466,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.191766,-0.015692,0.000000,-89.999992,64.849495,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.184379,-0.012298,0.000000,-90.000000,65.799980,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.176978,-0.009046,0.000000,-90.000000,66.759949,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.169561,-0.005935,0.000000,-90.000000,67.731026,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.162129,-0.002965,0.000000,-90.000000,68.711105,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.154682,-0.000137,0.000000,-90.000023,69.700798,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.147220,0.002550,0.000000,-89.999992,70.698853,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.139743,0.005096,0.000000,-90.000023,71.705200,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.132250,0.007500,0.000000,-90.000023,72.719406,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.124743,0.009762,0.000000,-90.000000,73.740730,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.117220,0.011883,0.000000,-90.000023,74.768387,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.109682,0.013863,0.000000,-89.999992,75.802086,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.102129,0.015702,0.000000,-89.999969,76.841347,89.999969,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.094561,0.017399,0.000000,-89.999969,77.884911,89.999969,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.086978,0.018954,0.000000,-90.000000,78.932266,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.079379,0.020368,0.000000,-90.000000,79.983963,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.071766,0.021641,0.000000,-90.000046,81.037086,90.000046,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.064137,0.022772,0.000000,-90.000000,82.093216,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.056493,0.023762,0.000000,-90.000000,83.149887,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.048834,0.024611,0.000000,-90.000000,84.207123,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.041160,0.025318,0.000000,-90.000000,85.264091,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.033470,0.025883,0.000000,-90.000000,86.320808,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.025766,0.026308,0.000000,-90.000000,87.374748,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.018046,0.026591,0.000000,-90.000000,88.427292,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.010311,0.026732,0.000000,-90.000748,89.476608,90.000748,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.002561,0.026732,0.000000,90.000000,89.478104,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.994796,0.026591,0.000000,90.000000,88.437279,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.987016,0.026308,0.000000,90.000153,87.401810,-90.000153,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.979220,0.025883,0.000000,90.000000,86.371078,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.971410,0.025318,0.000000,90.000084,85.347855,-90.000084,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.963584,0.024611,0.000000,90.000000,84.330437,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.955743,0.023762,0.000000,90.000000,83.321327,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.947887,0.022772,0.000000,90.000053,82.319542,-90.000053,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.940016,0.021641,0.000000,90.000046,81.326721,-90.000046,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.932129,0.020368,0.000000,90.000000,80.343147,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.924228,0.018954,0.000000,90.000000,79.367920,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.916311,0.017399,0.000000,90.000038,78.403717,-90.000038,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.908379,0.015702,0.000000,90.000069,77.449516,-90.000069,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.900432,0.013863,0.000000,90.000031,76.505676,-90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.892470,0.011883,0.000000,90.000000,75.572845,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.884493,0.009762,0.000000,90.000000,74.651291,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.876500,0.007500,0.000000,90.000000,73.741074,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.868493,0.005096,0.000000,90.000023,72.843163,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.860470,0.002550,0.000000,90.000023,71.956703,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.852432,-0.000137,0.000000,90.000000,71.082375,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.844379,-0.002965,0.000000,90.000023,70.220375,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.836311,-0.005935,0.000000,89.999985,69.371056,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.828228,-0.009046,0.000000,90.000015,68.534065,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.820129,-0.012298,0.000000,90.000000,67.709534,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.812016,-0.015692,0.000000,90.000038,66.897636,-90.000038,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.803887,-0.019228,0.000000,90.000000,66.098267,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.795743,-0.022904,0.000000,90.000015,65.312347,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.787584,-0.026723,0.000000,90.000031,64.538284,-90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.779410,-0.030682,0.000000,90.000015,63.776852,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.771220,-0.034783,0.000000,89.999985,63.028351,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.763016,-0.039026,0.000000,90.000015,62.292385,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.754796,-0.043409,0.000000,90.000015,61.569069,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.746561,-0.047935,0.000000,90.000000,60.857765,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.738311,-0.052601,0.000000,90.000000,60.158421,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.730046,-0.057409,0.000000,90.000015,59.471802,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.721766,-0.062359,0.000000,90.000015,58.796947,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.713470,-0.067450,0.000000,90.000015,58.134235,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.705160,-0.072682,0.000000,90.000000,57.482872,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.696834,-0.078056,0.000000,90.000008,56.843822,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.688493,-0.083571,0.000000,90.000008,56.215580,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.680137,-0.089228,0.000000,90.000008,55.598541,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.671766,-0.095026,0.000000,90.000008,54.993103,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.663379,-0.100965,0.000000,90.000000,54.398655,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.654978,-0.107046,0.000000,90.000000,53.814983,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.646561,-0.113268,0.000000,90.000008,53.241375,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.638129,-0.119632,0.000000,90.000008,52.678398,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.629682,-0.126137,0.000000,90.000008,52.126160,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.621220,-0.132783,0.000000,90.000008,51.583794,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.612743,-0.139571,0.000000,90.000008,51.051640,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.604250,-0.146500,0.000000,89.999992,50.657463,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.595750,-0.153500,0.000000,90.000008,50.740528,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.587234,-0.160408,0.000000,90.000000,51.385201,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.578685,-0.167132,0.000000,90.000000,52.255672,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.570103,-0.173671,0.000000,90.000000,53.140163,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.561488,-0.180026,0.000000,90.000000,54.038033,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.552840,-0.186196,0.000000,90.000000,54.950047,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.544160,-0.192182,0.000000,90.000000,55.876644,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.535446,-0.197984,0.000000,90.000023,56.815674,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.526700,-0.203601,0.000000,90.000000,57.768013,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.517921,-0.209034,0.000000,90.000000,58.734081,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.509109,-0.214283,0.000000,90.000000,59.712513,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.500264,-0.219348,0.000000,90.000000,60.703281,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.491387,-0.224228,0.000000,90.000015,61.706703,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.482476,-0.228923,0.000000,90.000000,62.721458,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.473533,-0.233435,0.000000,90.000000,63.747059,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.464557,-0.237762,0.000000,90.000015,64.783829,89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.455548,-0.241904,0.000000,89.999992,65.830894,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.446507,-0.245863,0.000000,90.000000,66.887291,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.437432,-0.249637,0.000000,89.999992,67.953278,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.428325,-0.253226,0.000000,90.000015,69.027054,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.419185,-0.256632,0.000000,90.000000,70.109245,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.410012,-0.259853,0.000000,89.999992,71.198082,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.400806,-0.262889,0.000000,90.000023,72.293884,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.391567,-0.265741,0.000000,90.000000,73.394608,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.382296,-0.268409,0.000000,89.999992,74.500404,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.372992,-0.270893,0.000000,90.000000,75.610344,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.363654,-0.273192,0.000000,90.000000,76.723625,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.354284,-0.275307,0.000000,90.000000,77.839256,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.344882,-0.277238,0.000000,89.999985,78.956192,90.000038,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.335446,-0.278984,0.000000,89.999985,80.074158,90.000038,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.325978,-0.280546,0.000000,90.000000,81.191673,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.316476,-0.281923,0.000000,90.000000,82.308792,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.306942,-0.283116,0.000000,90.000061,83.423477,89.999969,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.297375,-0.284125,0.000000,90.000069,84.535889,90.000069,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.287776,-0.284950,0.000000,90.000092,85.644409,90.000092,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.278143,-0.285590,0.000000,90.000122,86.749115,89.999878,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.268478,-0.286046,0.000000,90.000183,87.848320,90.000183,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.258779,-0.286317,0.000000,90.000374,88.942047,89.999626,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.249048,-0.286404,0.000000,0.000000,89.972023,180.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.239284,-0.286307,0.000000,-89.999825,88.891823,-90.000351,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.229488,-0.286026,0.000000,-90.000183,87.820038,-90.000183,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.219658,-0.285560,0.000000,-90.000244,86.757133,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.209796,-0.284909,0.000000,-90.000092,85.703537,-89.999908,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.199901,-0.284075,0.000000,-90.000000,84.659470,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.189973,-0.283056,0.000000,-89.999939,83.625916,-90.000130,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.180012,-0.281853,0.000000,-90.000000,82.603683,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.170018,-0.280465,0.000000,-90.000046,81.592155,-89.999954,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.159992,-0.278893,0.000000,-90.000000,80.592972,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.149932,-0.277137,0.000000,-90.000038,79.605965,-90.000038,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.139840,-0.275196,0.000000,-90.000000,78.631241,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.129715,-0.273071,0.000000,-90.000031,77.669235,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.119557,-0.270762,0.000000,-90.000000,76.720947,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.109367,-0.268268,0.000000,-90.000031,75.785225,-89.999977,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.099143,-0.265590,0.000000,-90.000000,74.863930,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.088887,-0.262728,0.000000,-89.999992,73.955948,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.078598,-0.259681,0.000000,-90.000000,73.061966,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.068276,-0.256450,0.000000,-89.999992,72.182137,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.057921,-0.253034,0.000000,-90.000023,71.315598,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.047533,-0.249435,0.000000,-90.000000,70.464561,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.037113,-0.245651,0.000000,-90.000023,69.626999,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.026659,-0.241682,0.000000,-90.000000,68.803162,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.016173,-0.237529,0.000000,-90.000015,67.994209,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.005654,-0.233192,0.000000,-89.999992,67.198532,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.004897,-0.228671,0.000000,-89.999985,66.417755,-90.000038,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.015482,-0.223965,0.000000,-89.999985,65.650284,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.026099,-0.219075,0.000000,-89.999985,64.897186,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.036750,-0.214000,0.000000,-90.000000,64.157303,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.047433,-0.208742,0.000000,-90.000000,63.430996,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.058149,-0.203298,0.000000,-90.000000,62.718567,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.068897,-0.197671,0.000000,-90.000000,62.019199,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.079679,-0.191859,0.000000,-90.000015,61.333145,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.090493,-0.185863,0.000000,-90.000000,60.659840,-90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.101341,-0.179682,0.000000,-90.000000,59.999321,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.112221,-0.173317,0.000000,-90.000000,59.351101,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.123133,-0.166768,0.000000,-90.000000,58.715729,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.134079,-0.160034,0.000000,-90.000015,58.092083,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.145058,-0.153117,0.000000,-90.000000,57.481194,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.156069,-0.146014,0.000000,-90.000000,56.881222,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.167113,-0.138728,0.000000,-90.000008,56.293156,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.178190,-0.131257,0.000000,-90.000000,55.716637,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.189300,-0.123601,0.000000,-90.000000,55.151035,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.200443,-0.115762,0.000000,-90.000000,54.595650,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.211618,-0.107738,0.000000,-90.000000,54.053158,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.222827,-0.099529,0.000000,-90.000000,53.519180,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.234068,-0.091137,0.000000,-90.000008,52.995106,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.245342,-0.082560,0.000000,-90.000023,52.483231,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.256649,-0.073798,0.000000,-90.000023,51.979542,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.267988,-0.064853,0.000000,-89.999992,51.486862,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.279361,-0.055723,0.000000,-90.000000,51.001686,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.290766,-0.046408,0.000000,-90.000008,50.527508,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.302204,-0.036909,0.000000,-90.000000,50.061623,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.313675,-0.027226,0.000000,-90.000000,49.604889,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.325179,-0.017359,0.000000,-90.000000,49.156891,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.336715,-0.007307,0.000000,-90.000000,48.716404,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.348285,0.002929,0.000000,-90.000000,48.284966,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.359887,0.013349,0.000000,-90.000023,47.862000,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.371522,0.023954,0.000000,-90.000008,47.446922,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.383190,0.034743,0.000000,-90.000000,47.039257,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.394891,0.045717,0.000000,-90.000000,46.638618,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.406625,0.056875,0.000000,-90.000000,46.342865,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.418375,0.068125,0.000000,-90.000008,46.133385,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.430027,0.079370,0.000000,-90.000000,45.792549,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.441486,0.090604,0.000000,-90.000000,45.332035,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.452750,0.101829,0.000000,-90.000000,44.863426,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.463819,0.113044,0.000000,-90.000008,44.385368,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.474694,0.124248,0.000000,-89.999992,43.899563,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.485375,0.135443,0.000000,-90.000000,43.404507,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.495861,0.146627,0.000000,-90.000000,42.899956,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.506152,0.157801,0.000000,-90.000000,42.386272,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.516250,0.168965,0.000000,-90.000000,41.863499,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.526152,0.180120,0.000000,-90.000000,41.330555,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.535861,0.191263,0.000000,-90.000000,40.787670,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.545375,0.202397,0.000000,-90.000015,40.235271,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.554694,0.213521,0.000000,-90.000000,39.672001,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.563819,0.224635,0.000000,-90.000000,39.098976,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.572750,0.235738,0.000000,-90.000000,38.515152,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.581486,0.246832,0.000000,-90.000000,37.920727,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.590027,0.257915,0.000000,-90.000000,37.314899,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.598375,0.268988,0.000000,-90.000000,36.698627,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.606527,0.280051,0.000000,-90.000000,36.071117,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.614486,0.291104,0.000000,-90.000000,35.432079,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.622250,0.302147,0.000000,-90.000000,34.781956,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.629819,0.313180,0.000000,-90.000000,34.119049,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.637194,0.324203,0.000000,-90.000000,33.445328,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.644375,0.335215,0.000000,-90.000015,32.759426,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.651361,0.346218,0.000000,-90.000000,32.061863,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.658152,0.357210,0.000000,-90.000000,31.351942,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
