-1.001177,-1.285461,0.000000,-90.000000,4.255645,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000294,-1.269275,0.000000,-90.000000,2.063594,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.252500,0.000000,-90.000000,0.502620,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.247500,0.000000,-90.000008,0.000005,-89.037086,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.230667,0.000000,-90.000000,-0.000002,-85.551643,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.214304,0.000000,-90.000000,0.000003,-81.776413,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.198412,0.000000,-90.000000,-0.000002,-77.715935,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.182991,0.000000,-90.000000,0.000000,-73.387794,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.168041,0.000000,-90.000000,0.000002,-68.825172,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.153562,0.000000,-90.000008,0.000003,-64.077751,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.139553,0.000000,-90.000008,0.000003,-59.210159,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.126016,0.000000,-90.000000,-0.000002,-54.298157,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.112949,0.000000,-90.000008,0.000005,-49.421986,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.100354,0.000000,-90.000000,-0.000002,-44.659351,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.088229,0.000000,-90.000000,0.000000,-40.078411,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.076575,0.000000,-90.000000,0.000000,-35.733276,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.065392,0.000000,-90.000000,0.000000,-31.661608,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.054680,0.000000,-90.000000,0.000000,-27.885262,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.044438,0.000000,-90.000000,0.000002,-24.412233,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.034668,0.000000,-90.000000,0.000000,-21.239473,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.025368,0.000000,-90.000008,0.000001,-18.356443,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.016539,0.000000,-90.000000,0.000000,-15.747516,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.008181,0.000000,-90.000000,0.000000,-13.394263,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-1.000294,0.000000,-90.000000,-0.000000,-11.277427,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.992878,0.000000,-90.000000,0.000000,-9.377733,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.985933,0.000000,-90.000008,0.000000,-7.676806,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.979458,0.000000,-90.000008,0.000000,-6.157567,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.973455,0.000000,-90.000000,0.000000,-4.804452,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.967922,0.000000,-90.000008,0.000000,-3.603475,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.962860,0.000000,-90.000000,0.000000,-2.542213,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.958269,0.000000,-90.000000,0.000000,-1.609808,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.954149,0.000000,-90.000008,0.000000,-0.796742,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.950500,0.000000,-90.000000,0.000000,-0.094857,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.949500,0.000000,-90.000000,0.000000,0.094867,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.945851,0.000000,-90.000008,-0.000000,0.796757,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.941731,0.000000,-90.000000,0.000000,1.609821,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.937140,0.000000,-90.000000,0.000000,2.542230,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.932078,0.000000,-90.000000,0.000000,3.603485,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.926545,0.000000,-90.000000,-0.000000,4.804468,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.920542,0.000000,-90.000008,-0.000001,6.157585,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.914067,0.000000,-90.000008,0.000000,7.676820,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.907122,0.000000,-90.000000,0.000000,9.377748,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.899706,0.000000,-90.000008,-0.000000,11.277451,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.891819,0.000000,-90.000000,0.000000,13.394283,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.883461,0.000000,-90.000000,-0.000001,15.747512,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.874632,0.000000,-90.000000,0.000001,18.356478,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.865332,0.000000,-90.000000,0.000000,21.239517,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.855562,0.000000,-90.000000,0.000000,24.412235,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.845320,0.000000,-90.000000,-0.000002,27.885294,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.834608,0.000000,-90.000008,0.000000,31.661642,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.823425,0.000000,-90.000008,-0.000002,35.733307,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.811771,0.000000,-89.999992,0.000000,40.078461,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.799646,0.000000,-90.000008,-0.000003,44.659389,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.787050,0.000000,-90.000000,0.000003,49.422054,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.773984,0.000000,-90.000000,0.000000,54.298176,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.760446,0.000000,-90.000000,0.000000,59.210201,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.746438,0.000000,-90.000000,0.000002,64.077759,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.731959,0.000000,-90.000000,0.000002,68.825195,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.717009,0.000000,-90.000000,0.000000,73.387825,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.701588,0.000000,-90.000008,-0.000002,77.715965,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.685696,0.000000,-90.000000,0.000000,81.776459,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.669334,0.000000,-90.000000,-0.000002,85.551659,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.652500,0.000000,-90.000000,-0.000002,89.037094,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-0.647500,0.000000,-90.000000,0.502329,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.999706,-0.630725,0.000000,-90.000015,2.063553,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.998823,-0.614539,0.000000,-90.000000,4.256013,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.997351,-0.598942,0.000000,-90.000000,6.602129,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.995291,-0.583933,0.000000,-90.000008,9.111577,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.992643,-0.569512,0.000000,-90.000008,11.790094,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.989405,-0.555681,0.000000,-90.000008,14.643029,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.985580,-0.542438,0.000000,-90.000000,17.671965,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.981165,-0.529783,0.000000,-90.000015,20.875635,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.976162,-0.517717,0.000000,-90.000000,24.247597,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.970571,-0.506240,0.000000,-90.000000,27.776138,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.964391,-0.495351,0.000000,-90.000000,31.444235,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.957622,-0.485051,0.000000,-90.000008,35.228584,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.950265,-0.475339,0.000000,-90.000008,39.100735,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.942319,-0.466216,0.000000,-89.999992,43.027435,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.933784,-0.457681,0.000000,-90.000008,46.972687,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.924661,-0.449735,0.000000,-90.000008,50.899330,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.914949,-0.442378,0.000000,-90.000000,54.771259,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.904649,-0.435609,0.000000,-90.000015,58.555717,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.893760,-0.429429,0.000000,-90.000000,62.223885,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.882283,-0.423838,0.000000,-90.000000,65.752609,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.870217,-0.418835,0.000000,-90.000015,69.124306,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.857562,-0.414420,0.000000,-90.000000,72.327972,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.844319,-0.410595,0.000000,-90.000000,75.357056,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.830488,-0.407357,0.000000,-90.000000,78.209915,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.816067,-0.404709,0.000000,-90.000000,80.888466,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.801058,-0.402649,0.000000,-90.000000,83.397705,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.785461,-0.401177,0.000000,-89.999908,85.744164,89.999908,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.769275,-0.400294,0.000000,-90.000000,87.936638,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.752500,-0.400000,0.000000,-90.000786,89.497597,90.000786,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.500000,-0.400000,0.000000,0.000000,90.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.400000,-0.400000,0.000000,0.000000,90.000000,0.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.147500,-0.400000,0.000000,90.000786,89.497597,-90.000786,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.130725,-0.400294,0.000000,90.000000,87.936638,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.114539,-0.401177,0.000000,90.000000,85.744301,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.098942,-0.402649,0.000000,90.000000,83.397705,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.083933,-0.404709,0.000000,90.000046,80.888374,-90.000046,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.069512,-0.407357,0.000000,90.000000,78.210014,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.055681,-0.410595,0.000000,90.000031,75.357040,-90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.042438,-0.414420,0.000000,90.000000,72.327965,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.029783,-0.418835,0.000000,90.000000,69.124367,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.017717,-0.423838,0.000000,89.999985,65.752457,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.006240,-0.429429,0.000000,90.000000,62.223919,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.004649,-0.435609,0.000000,90.000015,58.555786,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.014949,-0.442378,0.000000,89.999992,54.771381,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.024661,-0.449735,0.000000,90.000000,50.899178,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.033784,-0.457681,0.000000,90.000008,46.972687,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.042319,-0.466216,0.000000,90.000000,43.027420,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.050265,-0.475339,0.000000,90.000008,39.100758,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.057622,-0.485051,0.000000,90.000008,35.228649,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.064391,-0.495351,0.000000,90.000008,31.444221,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.070571,-0.506240,0.000000,90.000000,27.776087,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.076162,-0.517717,0.000000,89.999992,24.247543,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.081165,-0.529783,0.000000,90.000000,20.875650,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.085580,-0.542438,0.000000,90.000000,17.672045,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.089405,-0.555681,0.000000,90.000000,14.642944,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.092643,-0.569512,0.000000,90.000000,11.790178,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.095291,-0.583933,0.000000,90.000008,9.111417,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.097351,-0.598942,0.000000,90.000008,6.602352,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.098823,-0.614539,0.000000,90.000000,4.255628,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.099706,-0.630725,0.000000,90.000000,2.063669,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.647500,0.000000,90.000000,0.502681,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.652500,0.000000,90.000008,-0.000005,-89.037109,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.669334,0.000000,90.000000,0.000002,-85.551643,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.685696,0.000000,90.000000,0.000000,-81.776459,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.701588,0.000000,90.000008,-0.000003,-77.715973,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.717009,0.000000,90.000000,0.000000,-73.387833,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.731959,0.000000,90.000000,0.000000,-68.825218,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.746438,0.000000,90.000000,-0.000003,-64.077766,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.760446,0.000000,90.000000,0.000000,-59.210201,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.773984,0.000000,90.000000,-0.000002,-54.298183,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.787051,0.000000,90.000008,-0.000005,-49.422035,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.799646,0.000000,90.000008,-0.000003,-44.659389,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.811771,0.000000,89.999992,0.000002,-40.078461,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.823425,0.000000,90.000008,-0.000002,-35.733299,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.834608,0.000000,90.000000,0.000000,-31.661629,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.845320,0.000000,90.000000,0.000001,-27.885288,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.855562,0.000000,90.000000,-0.000001,-24.412237,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.865332,0.000000,90.000000,0.000001,-21.239510,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.874632,0.000000,90.000000,0.000001,-18.356478,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.883461,0.000000,90.000000,0.000000,-15.747516,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.891819,0.000000,90.000000,0.000000,-13.394283,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.899706,0.000000,90.000008,-0.000000,-11.277447,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.907122,0.000000,90.000000,0.000000,-9.377750,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.914067,0.000000,90.000008,0.000000,-7.676819,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.920542,0.000000,90.000008,-0.000001,-6.157584,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.926545,0.000000,90.000000,-0.000000,-4.804463,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.932078,0.000000,90.000000,0.000000,-3.603486,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.937140,0.000000,90.000000,0.000000,-2.542232,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.941731,0.000000,90.000000,0.000000,-1.609819,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.945851,0.000000,90.000008,-0.000000,-0.796753,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.949500,0.000000,90.000000,0.000000,-0.094868,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.950500,0.000000,90.000000,0.000000,0.094854,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.954149,0.000000,90.000008,0.000000,0.796743,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.958269,0.000000,90.000000,0.000000,1.609806,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.962860,0.000000,90.000000,0.000000,2.542216,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.967922,0.000000,90.000008,0.000000,3.603470,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.973455,0.000000,90.000000,0.000000,4.804452,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.979458,0.000000,90.000008,0.000000,6.157568,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.985933,0.000000,90.000008,0.000000,7.676804,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-0.992878,0.000000,90.000008,0.000000,9.377732,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.000294,0.000000,90.000000,-0.000001,11.277430,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.008181,0.000000,90.000000,0.000000,13.394263,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.016539,0.000000,90.000008,0.000001,15.747481,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.025368,0.000000,90.000008,0.000002,18.356447,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.034668,0.000000,90.000008,0.000003,21.239471,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.044438,0.000000,90.000000,-0.000001,24.412195,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.054680,0.000000,90.000000,0.000000,27.885269,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.065392,0.000000,90.000000,0.000000,31.661612,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.076575,0.000000,90.000000,0.000002,35.733276,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.088229,0.000000,90.000008,0.000000,40.078426,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.100354,0.000000,90.000000,-0.000002,44.659363,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.112949,0.000000,90.000000,-0.000002,49.421978,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.126016,0.000000,90.000008,0.000002,54.298172,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.139553,0.000000,90.000000,0.000000,59.210159,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.153562,0.000000,90.000000,0.000000,64.077751,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.168041,0.000000,90.000000,0.000002,68.825172,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.182991,0.000000,90.000000,0.000000,73.387794,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.198412,0.000000,90.000000,-0.000002,77.715935,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.214304,0.000000,90.000000,0.000003,81.776413,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.230666,0.000000,90.000000,0.000005,85.551620,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.247500,0.000000,90.000008,0.000005,89.037086,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.100000,-1.252500,0.000000,90.000000,0.502681,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
